0.441210256482355,0.841748757050574,-0.310072683493184,0,-0.887745368236182,0.360174776806051,-0.285501309322864,0,-0.128702977096556,0.401334324233937,0.906816505762542,0,-177.087953642532,-286.642889468934,57.3900281750107,1
0.399394965201945,0.847981721108966,-0.346943341278173,0,-0.908698303039707,0.318508177501559,-0.267723863836877,0,-0.116649385997205,0.422294913806059,0.898843304681442,0,-175.81181453316,-286.107755070466,57.4062370956051,1
0.395273188468213,0.851596774916128,-0.343543790562572,0,-0.910018768408939,0.313311014038933,-0.270450784378958,0,-0.122734743892429,0.419598100761702,0.899341131124629,0,-176.620490268372,-286.471796354692,57.406498394796,1
0.398642750364693,0.849501525331693,-0.344311602438417,0,-0.908016041710312,0.314847659986358,-0.274607267255504,0,-0.124987076676674,0.422190455066109,0.8977812533207,0,-176.060185022935,-286.277460930685,57.2517780224578,1
0.392088469065676,0.844930571408711,-0.362372745067887,0,-0.913904609676435,0.315647210735997,-0.252977537184453,0,-0.0994790428436781,0.430481948111492,0.897023805822837,0,-169.288471517788,-281.976468565928,60.0049642956501,1
0.388449427152265,0.848323459578977,-0.358831935556513,0,-0.915659643862729,0.313600556734461,-0.249918881969222,0,-0.0995589232495629,0.425724387419975,0.899308870909696,0,-168.711673153883,-281.255014928873,60.4346838446234,1
0.38287320684349,0.853761970349159,-0.352101239319319,0,-0.917177285379624,0.307053357138513,-0.252856624598669,0,-0.107820353534333,0.419813714491149,0.901149089033115,0,-171.11613100345,-282.850361615829,60.1308489983776,1
0.381804469583723,0.853433181074918,-0.353640561445507,0,-0.917065482040815,0.304245473094854,-0.255965620488308,0,-0.110961498766011,0.422110297016419,0.899663298118219,0,-170.689984095973,-282.942918194503,59.5359904157863,1
0.376211951746222,0.849973163656229,-0.367995047469086,0,-0.921763872102248,0.304878391012766,-0.238213319150587,0,-0.090346637310942,0.428884111833657,0.898785079726283,0,-164.628742151371,-279.127466734289,59.7328738556514,1
0.3609041038018,0.855589682498667,-0.370274284535689,0,-0.927588529794369,0.289965859123656,-0.234149751902096,0,-0.0930313835894953,0.428037534128008,0.898916039483787,0,-165.972772478306,-280.261351518146,59.5622403893899,1
0.251799076069103,0.866312423087064,-0.430595200302704,0,-0.963179766985168,0.183089567005847,-0.194934735970891,0,-0.0900786115031103,0.463922726369312,0.881227232677328,0,-158.805695930927,-276.343624484244,56.4375259992169,1
0.244998619002439,0.866168059498589,-0.434578433513571,0,-0.964920909993962,0.176975892544561,-0.191306806368244,0,-0.0888834653647127,0.466292137772489,0.88006437166089,0,-157.590954620616,-276.947579951819,53.4956551866337,1
0.247661305869407,0.869142117044958,-0.427089446077377,0,-0.963887358953699,0.179048380391415,-0.194626201786586,0,-0.0927801835568084,0.459950607689535,0.88299863306106,0,-155.699800867958,-276.055870391938,51.319615100238,1
0.24918242207053,0.872661847342055,-0.419269803455351,0,-0.963163079889928,0.179758415082251,-0.198323622944384,0,-0.097768741255723,0.453298393978372,0.885924014314301,0,-154.744228249562,-275.357448162145,50.3247243274218,1
0.252959987029232,0.868566841598104,-0.425379871614453,0,-0.962434223664813,0.183046516098623,-0.19861625347474,0,-0.0947276649508863,0.459697790636969,0.882939599136339,0,-154.190310254296,-275.184564072512,49.9185522442579,1
0.25471573684014,0.86696896998169,-0.427420397626674,0,-0.961931052363162,0.184256056167035,-0.199567616206583,0,-0.0943410754899097,0.46206954325103,0.88173486573368,0,-153.851553933565,-275.33491351171,48.9790292385044,1
0.265952393184905,0.86074481089544,-0.433036817467402,0,-0.958502064408079,0.190827858154926,-0.209433203765223,0,-0.0977176012225998,0.4708624368036,0.876689834404145,0,-152.119210257801,-274.86874727175,46.5688507016107,1
0.26587493803874,0.863574155343998,-0.427443234951528,0,-0.957363565807828,0.186763824172437,-0.218242924550927,0,-0.108706868187976,0.467355335959242,0.877284855926553,0,-151.1350032053,-275.003665180265,44.98392580581,1
0.268731036735765,0.864030763336536,-0.424404890541696,0,-0.955212134940988,0.185068703395652,-0.228166327079484,0,-0.11870474136828,0.46684777076706,0.876228890639028,0,-150.0000458769,-275.091410416091,43.1164800878705,1
0.283264037375614,0.851757656364211,-0.439769656429518,0,-0.951472721587843,0.194425621640025,-0.236384630017683,0,-0.115939738151214,0.485476687861025,0.866424987359059,0,-148.653830245328,-275.290243259467,42.6957409560275,1
0.294008617064414,0.849046331477739,-0.43786320929293,0,-0.947463716913513,0.200931538699321,-0.246673755939746,0,-0.121549387200282,0.487502178133899,0.864515999939119,0,-147.068670153427,-275.134878301916,41.3930083069934,1
0.302272291411915,0.846326644428141,-0.437616298174353,0,-0.943629775978792,0.202860692101143,-0.259579759178401,0,-0.131039372333382,0.491469518946701,0.860861486810269,0,-144.519220451788,-276.182844743605,39.7171119743405,1
0.306477166642549,0.843287520103581,-0.440792699563568,0,-0.940674606388756,0.198982590944573,-0.273455065274805,0,-0.142977181923985,0.498504017834948,0.854927444627556,0,-141.856479653451,-277.760116770871,38.0203274300095,1
0.311940728135656,0.83960670214626,-0.443601682766956,0,-0.938136077741094,0.200503447576539,-0.280341646013997,0,-0.146530728248868,0.503734848423219,0.851223348396583,0,-140.419867347299,-278.385336283872,37.7394156749081,1
0.319873239845352,0.837508433492993,-0.44240198070891,0,-0.933542914502334,0.200043383642199,-0.296378814565276,0,-0.159792908914973,0.507852101652585,0.846415739960689,0,-138.113710984651,-280.251719523769,36.2835743748608,1
0.316894446289306,0.836473507633065,-0.445948598643786,0,-0.933467708250319,0.193872263813115,-0.299837684429762,0,-0.164447845939099,0.511441636138378,0.843311796188182,0,-136.974371609829,-281.127584733923,35.4131179063554,1
0.316520168587809,0.837097763590514,-0.445060426881039,0,-0.933146406406382,0.192494423004587,-0.301743194271587,0,-0.167017685916395,0.510952551391235,0.843102543371232,0,-136.030422666206,-281.525597587978,34.5422408863294,1
0.311519585466535,0.835692750004869,-0.45137085990523,0,-0.934256322212916,0.184328437759892,-0.303659819030131,0,-0.170667929030868,0.516381477540809,0.839058206170456,0,-135.267426011805,-281.964321347748,33.7783449711051,1
0.311245959131785,0.839289582942969,-0.4448979866524,0,-0.93495482344755,0.188097255074882,-0.299357617797366,0,-0.167627361705632,0.50926377807316,0.844041650273348,0,-135.548296813238,-279.136168233243,35.2177549488617,1
0.311610940794877,0.841331749036188,-0.440848623062949,0,-0.935572139610009,0.191920872605784,-0.295130202457892,0,-0.163743018212125,0.504541828453592,0.847648675036396,0,-136.989024319897,-277.374991120408,36.425473863811,1
0.312108502457153,0.843268633512438,-0.4368423742864,0,-0.935571227987645,0.194130780063803,-0.293777703501903,0,-0.162979696399719,0.500499382217725,0.850192111924606,0,-139.799773620844,-274.765334901075,37.9916935402998,1
0.311563721321648,0.845393463430128,-0.432647911993907,0,-0.936081645892812,0.196908659346959,-0.289492281618336,0,-0.159641344051321,0.495342515501267,0.853790118855645,0,-142.436738700456,-272.103936608107,39.2354036705703,1
0.311473376469713,0.846063704974082,-0.431767525009193,0,-0.936877016881391,0.198959189029722,-0.286091935293018,0,-0.156221840736842,0.49372262712737,0.85539085061176,0,-143.905969108524,-270.511849095658,39.9523994314859,1
0.310559948736219,0.847242760522087,-0.429805751186027,0,-0.937519617275181,0.200485922160464,-0.282354089909002,0,-0.15316432291663,0.490756488234061,0.857613161795574,0,-145.158951553734,-268.593258776652,40.728635704028,1
0.308592671729346,0.850598245350161,-0.425330128149424,0,-0.938458779721597,0.200032675242268,-0.280894690104756,0,-0.153877535174298,0.48589195071817,0.860334104699088,0,-146.572111206172,-268.318871235234,42.0917475326526,1
0.30983781264779,0.848879390954879,-0.427071868721425,0,-0.937635737644338,0.2004652938495,-0.28193673548233,0,-0.153839594632041,0.487899495515172,0.859116061896206,0,-146.939939385598,-267.700523126057,42.3857894491548,1
0.303548678730009,0.851199768147555,-0.426876225056074,0,-0.941159084838971,0.200367240747725,-0.269859810972369,0,-0.144295012655814,0.483798372850116,0.863080244166535,0,-148.148612775963,-267.458084229267,44.444066482655,1
0.299684331127988,0.854587972806242,-0.423432736574654,0,-0.942372290281957,0.197191770497731,-0.269059457922308,0,-0.146505422824662,0.479724655933586,0.86503712378516,0,-148.612286461074,-267.705575167566,44.9429693260472,1
0.293713000762655,0.861160802736951,-0.414447126408772,0,-0.943848186312004,0.193389936276709,-0.267100645928081,0,-0.149902778680087,0.469675696526265,0.869985397480578,0,-149.070592756184,-267.956726849581,45.510218784706,1
0.289111088819192,0.870066442715893,-0.398506501640845,0,-0.944661787141595,0.192984790081049,-0.264058365678805,0,-0.152898795880922,0.452880393824906,0.878316320536941,0,-149.402052723774,-266.89796453741,46.7192445608371,1
0.275905638119043,0.891446329522055,-0.358325353945321,0,-0.945225905818489,0.185158290988315,-0.267249667532856,0,-0.171968893999212,0.412561717905335,0.894507581442092,0,-149.318155257622,-266.476896030704,46.4615173802874,1
0.264155237210761,0.907158290730586,-0.326310896825111,0,-0.94538095052929,0.17754611954615,-0.271804809463189,0,-0.188736351387728,0.38037990997348,0.90532445788754,0,-149.264683221279,-266.461736641432,46.2477201082231,1
0.234211331357373,0.867749765027329,-0.437381217307588,0,-0.963530522936247,0.149279434420539,-0.219867034419611,0,-0.125588088408854,0.473018445748403,0.871965499726799,0,-153.956378703579,-271.821192028454,53.5151250990139,1
0.232571383849263,0.867541301554926,-0.438817776047698,0,-0.964044651629202,0.14770914031303,-0.218981182742781,0,-0.125246461852182,0.474034026216991,0.871470521977171,0,-154.136311562499,-272.394421551608,53.3649656125372,1
0.229729632157926,0.868659619315411,-0.438053605947582,0,-0.964182361747096,0.143584581633692,-0.220987970601486,0,-0.129163495921725,0.473195967810452,0.871347892322205,0,-154.057422526752,-273.16491508364,52.3344438326428,1
0.229035537495762,0.86448007378076,-0.446588945605001,0,-0.961740245105484,0.131685679530469,-0.238406087416268,0,-0.147357490391737,0.484210723933182,0.862372329089614,0,-152.787502225251,-275.23206261495,47.4758023277059,1
0.240976348534037,0.860191109639564,-0.448421544123386,0,-0.956062447167137,0.132692974947204,-0.259352712310797,0,-0.163700926966908,0.491311972052146,0.855346214531605,0,-150.72466161149,-277.503193562066,42.779808746981,1
0.248003775973541,0.856316082424239,-0.452006020976223,0,-0.953516543762288,0.135057765737887,-0.267425731984586,0,-0.168054998442455,0.497424034582329,0.850960665054951,0,-149.550629111049,-278.661720533209,41.0378360642219,1
0.249451613399782,0.854149594545395,-0.455269252513572,0,-0.953201658941457,0.135407555027797,-0.268356568683162,0,-0.167656223207157,0.501037353284481,0.848921802178395,0,-147.260055077835,-279.93751458915,38.972045852797,1
0.248089632633361,0.85162676870861,-0.460937910605036,0,-0.953451460670046,0.131862725338769,-0.269643204997507,0,-0.168932517695185,0.506465199164958,0.845455913351153,0,-144.639195207835,-281.907345306708,37.1191184276586,1
0.250162615132056,0.848917346162512,-0.465086366357761,0,-0.954081584290426,0.135232918364183,-0.266398676932796,0,-0.163265766065293,0.510476915456482,0.84421238540865,0,-143.403961534543,-282.323888559198,36.6887844688179,1
0.247767935143214,0.847564577611068,-0.468442682969927,0,-0.954360549721216,0.131960013369478,-0.266131413375186,0,-0.16384262661915,0.51308891195424,0.842437410642271,0,-140.701882052079,-283.684924818473,35.3389843163998,1
0.244843874117349,0.84735442689705,-0.47006859608551,0,-0.953976876054137,0.126083961966328,-0.269764330749843,0,-0.169431878847822,0.514618151937581,0.840364070334142,0,-139.21773898166,-284.190888147281,34.3997459917948,1
0.245892370442305,0.841144742501512,-0.481290018162626,0,-0.954744506137354,0.125225251034418,-0.268978192433837,0,-0.166014116712829,0.525701079058596,0.834260846415525,0,-138.994879179021,-284.457249564973,34.5698473557698,1
0.245717237900242,0.847777372881909,-0.469646105606597,0,-0.95363910006126,0.125211163984281,-0.272963503466241,0,-0.172643655729591,0.51498422668837,0.839588066051483,0,-137.805475458544,-284.330692175182,33.6399923806125,1
0.245127994493173,0.847132072427199,-0.470781803163579,0,-0.953638716856351,0.124475471362821,-0.272649267715959,0,-0.172430579683403,0.51587882379589,0.839043485360616,0,-137.907402830905,-284.031031455478,33.6970552585294,1
0.245780845810985,0.849406717169286,-0.466360805020331,0,-0.954044695599381,0.128051544508571,-0.269653080100837,0,-0.169378864088593,0.511295816607664,0.842474086728646,0,-138.141676893945,-282.19189686558,35.0286544206481,1
0.24823202505977,0.85506460720017,-0.454145920152753,0,-0.953603757805473,0.135158419315238,-0.266886020052404,0,-0.166926001885986,0.499451517452993,0.849986535863604,0,-140.188907869438,-277.436982151365,37.0225149829037,1
0.24780462382485,0.855961204282673,-0.453085878325196,0,-0.955115889010121,0.138684565633551,-0.26045156527787,0,-0.160133135158705,0.497412230090036,0.852549397008655,0,-142.957257313623,-274.104063503107,38.5564786914238,1
0.246895119264994,0.855483103704449,-0.454372443362859,0,-0.95580209604445,0.139209238809185,-0.257348828677483,0,-0.156970424137587,0.497932997030256,0.852807930988261,0,-144.4438150095,-273.214525744265,39.5523108465768,1
0.623348290460015,0.753050071865851,-0.208055481480786,0,-0.59394499728159,0.283958369298357,-0.752214362538187,0,-0.507523728607335,0.592686867474186,0.625096262606096,0,-152.216142281727,-299.893398167089,19.9466856250219,1
0.617140935014736,0.762519020750167,-0.190880210298876,0,-0.609448051448994,0.310970369762785,-0.728627082877342,0,-0.496424661609869,0.566300519665517,0.65763353092122,0,-154.548007255376,-297.17738180809,23.1791902466398,1
0.615126282209028,0.765200371256506,-0.188179085651215,0,-0.602226740200219,0.302574471146623,-0.738409879098576,0,-0.508198945065592,0.567721415348931,0.647478036438347,0,-154.79492254221,-299.005027408502,20.9327413064266,1
0.618739181414366,0.765900315238658,-0.172238958648834,0,-0.592263975811546,0.311586287143557,-0.74264857099576,0,-0.51524487198852,0.56162711035536,0.647098182542876,0,-154.245086704849,-299.892818876267,19.4786672853036,1
0.619794943134705,0.764417538139982,-0.175247454293082,0,-0.604663350171035,0.323630305813085,-0.727378320211549,0,-0.499411649491916,0.556884839255611,0.663438234053074,0,-153.405337472621,-297.287864405377,23.3028627111364,1
0.616351106564877,0.764174260673728,-0.187753743638002,0,-0.612304547887337,0.316039842226769,-0.724261332736478,0,-0.49424553930648,0.561490098807968,0.663411500288911,0,-153.267850340194,-297.103043964193,24.0253725752084,1
0.616668738635321,0.762133963466573,-0.194853373436049,0,-0.606128230703978,0.302643709310072,-0.735108990624917,0,-0.501397592479546,0.57153514398008,0.649289681976296,0,-151.290042942593,-300.084731574291,19.5740998219844,1
0.619085909816689,0.761936878428899,-0.188421863248178,0,-0.606954685283928,0.312635182049496,-0.730313021370449,0,-0.497643510955827,0.566626310556716,0.656548676055141,0,-150.73741769193,-299.677944639522,20.4590317258853,1
0.616652993850358,0.76508610275613,-0.18245880958785,0,-0.617299396366427,0.327138556593227,-0.714889115652538,0,-0.487430466759015,0.553731819933733,0.674896880468898,0,-151.465692500135,-297.556855243425,23.3783929947163,1
0.617864364594275,0.763663911120907,-0.184605617554998,0,-0.623298357406045,0.333589530082473,-0.706747901756071,0,-0.478268485903073,0.5518695956746,0.682897597772196,0,-150.878810373857,-296.880248725057,23.9550302157099,1
0.622986136372874,0.75888034933076,-0.187400099308288,0,-0.60804035937131,0.319953700121174,-0.726138460620344,0,-0.491214213390336,0.566470847490324,0.661447095731924,0,-149.524967553903,-299.768932975893,19.9411943310563,1
0.620312702798936,0.761890597055938,-0.184841617454296,0,-0.612155944098577,0.32346408207683,-0.721240669972702,0,-0.489805605973754,0.560694474637833,0.667500168222303,0,-149.724381460238,-299.037354834805,21.2122286814902,1
0.610233041546613,0.767486620134168,-0.193141210774937,0,-0.634329062387659,0.328579013541282,-0.699049001196306,0,-0.473234167623189,0.549345453728441,0.688390559498121,0,-150.711210521185,-295.7073856848,25.9781656891546,1
0.606755088638348,0.771375188209408,-0.189911578378883,0,-0.630632706753118,0.322390603299412,-0.705506695820064,0,-0.483109711215488,0.548060875336203,0.682686255216352,0,-150.802100541672,-297.02528610425,24.2935153543235,1
0.607012400863239,0.772709766262969,-0.181850520707827,0,-0.627006067745739,0.326412600208125,-0.706582376238949,0,-0.486827417123007,0.543183188738697,0.683752688951363,0,-150.707563892689,-297.150617177228,24.0607561461125,1
0.607125334014581,0.772914631603076,-0.181638266730601,0,-0.635976972773971,0.336615138155976,-0.693863539634669,0,-0.475300841175958,0.536947811380081,0.696751012095263,0,-150.663345430072,-294.94368449056,26.9371998177639,1
0.602231059183989,0.774618817272806,-0.190788448326726,0,-0.640000022059461,0.326461564847408,-0.695073849246994,0,-0.47626385230389,0.540879808232038,0.693084853555136,0,-150.388838527514,-295.783896995668,25.8930897767661,1
0.603653857365954,0.774196657301212,-0.188169927817023,0,-0.635751582845796,0.325797972505369,-0.69929935683361,0,-0.480218133102697,0.541969117868838,0.689530514147958,0,-150.436511315769,-296.696507565615,24.7456199898584,1
0.607033099338771,0.772318936994211,-0.183640297303084,0,-0.635903233742493,0.334766536782403,-0.694641731795528,0,-0.47520472461943,0.538714819959093,0.695408626869873,0,-149.416760992399,-296.040392399026,25.5439572454638,1
0.606360824491655,0.7720313259764,-0.188241601863668,0,-0.642504627651757,0.336977575716182,-0.687676722270754,0,-0.467620903630863,0.538211056817635,0.701073370859488,0,-147.976488872131,-294.994595339447,26.8693722683518,1
0.605588095981819,0.772180642439188,-0.189067454129862,0,-0.636306786770083,0.328416193394391,-0.697336803665945,0,-0.476561630195059,0.54284827231067,0.69125335647613,0,-147.697205614569,-296.517825842629,24.7273619262999,1
0.610007252508044,0.770077607560019,-0.182720962961719,0,-0.629160502609454,0.331924716382315,-0.701993282666823,0,-0.48017237672893,0.543546559997982,0.688189093490126,0,-147.772501421579,-297.285477986991,23.3461410727964,1
0.608852028698537,0.770177042728181,-0.187302071178854,0,-0.636231069152966,0.334070981617102,-0.694814327674284,0,-0.472719397295449,0.542455304255355,0.694266913086802,0,-146.913039587037,-295.474626040006,26.1774595048578,1
0.607876905553608,0.770075527847471,-0.191461848138787,0,-0.640845072606417,0.334199045172103,-0.690616482581803,0,-0.467972645263212,0.542746230539429,0.697319401151822,0,-146.389633427951,-294.945963032613,26.8252411049029,1
0.609945246880156,0.769169302053002,-0.187292815344491,0,-0.637269731561088,0.336902776022779,-0.692391908837188,0,-0.469647600319602,0.541887808904144,0.6967004703795,0,-145.701747354562,-295.597924475781,25.6254355975814,1
