-0.784327402315095,0.578142730488296,-0.224903332925935,0,-0.495144988191539,-0.801845278454511,-0.334478086111794,0,-0.373713749608515,-0.150980570285538,0.915173699769502,0,230.418512717067,-85.6293101158798,17.1997007222437,1
-0.78371636030154,0.578690131012934,-0.225624464240783,0,-0.495736884493439,-0.801636022078593,-0.334102722914298,0,-0.374210646492649,-0.149991401001,0.915133308145492,0,230.371482628086,-85.6820145171364,17.2504525681625,1
-0.769524832417347,0.598924749098966,-0.221631850621236,0,-0.493963864972061,-0.778188037710527,-0.387844141461621,0,-0.404760710043497,-0.188977572428528,0.894682203200726,0,224.900273484682,-88.1861384348742,11.2274065127347,1
-0.765970190418485,0.601986477770856,-0.225614600527775,0,-0.499812776858888,-0.77835632430837,-0.379932389377073,0,-0.40432271204927,-0.17825182464761,0.897078275030067,0,224.814070867933,-88.1830049984988,11.3434755651183,1
-0.766280700170302,0.601717870118851,-0.225276481964154,0,-0.499934861740797,-0.778631892945373,-0.379206420442107,0,-0.403582733231642,-0.177954994501249,0.897470332305942,0,224.77343431142,-88.1881916239212,11.4214217488534,1
-0.766123460377766,0.601134373638755,-0.22735942533517,0,-0.499455841367369,-0.77951342898372,-0.378024703634639,0,-0.404473368694172,-0.17605760098327,0.897443599984536,0,224.814091261643,-88.1037316487725,11.4697050206214,1
-0.765638465899021,0.601135711677778,-0.228983832794905,0,-0.499074210474006,-0.779694174952606,-0.378155954580544,0,-0.405860409470474,-0.175250819372198,0.896975182674433,0,224.862337247277,-88.1243938583251,11.3601103405877,1
-0.765882925572206,0.600729570900814,-0.229232037381956,0,-0.499290018155645,-0.78028271650773,-0.37665416510302,0,-0.405133091819336,-0.174019725791765,0.897543488054069,0,224.834636622912,-88.1795638886096,11.2229491659768,1
-0.76586144832181,0.600704613056109,-0.229369156225354,0,-0.499637266459163,-0.780487640851042,-0.375768072677804,0,-0.404745406323081,-0.173184902147638,0.897879805836214,0,224.70304623166,-88.2229058475831,11.5259543682839,1
-0.765374547243025,0.600942705324493,-0.230368546789299,0,-0.500559789304329,-0.780829010269851,-0.373826101352768,0,-0.404526513054633,-0.170803751827304,0.898434404170709,0,224.675122823663,-88.2479015552406,11.5275087394825,1
-0.765239735449545,0.600924220456428,-0.230864091096783,0,-0.500372571055021,-0.780872207173921,-0.373986478631404,0,-0.405012885504767,-0.170671255143225,0.898240438436691,0,224.672358046274,-88.2616383478115,11.4525357151588,1
-0.764854704632242,0.601278066920719,-0.23121844009942,0,-0.498555805497302,-0.779791031853444,-0.378639743616379,0,-0.407969839089683,-0.174329093616137,0.896197510324657,0,224.772899656438,-88.2048319708514,11.414239100573,1
-0.758473210151922,0.622703253419141,-0.192247360614013,0,-0.297864110984362,-0.5936138544972,-0.747595855483745,0,-0.579651068203391,-0.509767839246645,0.63572115679791,0,216.877166432456,-86.4986068665161,-8.77892646822374,1
-0.763004674851016,0.61820050413099,-0.188817379622974,0,-0.287117905785435,-0.585844235902559,-0.757858719971693,0,-0.579126216236912,-0.524036895601767,0.624498324829764,0,216.998417274505,-86.3063419442922,-8.80633127129408,1
-0.764291839926421,0.616589307341682,-0.188879881124992,0,-0.285826659077658,-0.586455437183376,-0.757874093209788,0,-0.578066695444731,-0.525250079742935,0.624460766860216,0,217.073793779477,-86.2055306217871,-8.62517460406366,1
-0.7650458496147,0.61584633263609,-0.188250212658576,0,-0.284225651486542,-0.585223744950712,-0.759426722852781,0,-0.57785865661455,-0.52749072306965,0.622762322279604,0,217.08873232887,-86.1753609615303,-8.51504857191435,1
-0.764882405307177,0.616194824278114,-0.187773386251544,0,-0.283266757592797,-0.583542346292193,-0.761077048745175,0,-0.578545460698095,-0.528944485382603,0.620888783349291,0,217.146575325638,-86.1645804576125,-8.74398391287878,1
-0.764549873768316,0.61665259658784,-0.18762480017931,0,-0.282727724313412,-0.58242571142973,-0.762132091287417,0,-0.579248240761602,-0.529641261409123,0.619638289478258,0,217.090029716151,-86.1934745497173,-8.59562154041646,1
-0.76455009027615,0.616286333921248,-0.188823499810379,0,-0.278914057463589,-0.580420661314563,-0.765061307653422,0,-0.581093889150394,-0.532262163356625,0.615651590959527,0,217.113507455928,-86.2092548985793,-8.71106919294652,1
-0.764402093065971,0.61575546856874,-0.191140375232585,0,-0.277971709156567,-0.582239974753263,-0.76402116509158,0,-0.58173977775715,-0.530887760950477,0.616228055388628,0,217.079165005305,-86.23783365412,-8.87627466901904,1
-0.761671632718577,0.617230579112524,-0.197187058703749,0,-0.278675606093647,-0.586778141887976,-0.760283709394613,0,-0.584975410149996,-0.52413531116584,0.618939371109103,0,216.945000604961,-86.3297279039616,-8.7821899132316,1
-0.760400274347167,0.617904417044633,-0.199963882162467,0,-0.279080430026371,-0.588900043121152,-0.758492486968857,0,-0.586434596821375,-0.52095188895774,0.620244784776393,0,216.919725187443,-86.3759603780674,-8.82029389122408,1
-0.753438113056689,0.618405989516888,-0.223394364125899,0,-0.278351915180996,-0.607792039641609,-0.743713014450711,0,-0.5956938988345,-0.498159481168361,0.630068179019875,0,210.415761624815,-90.6214274108613,-17.9418759028279,1
-0.754539257269364,0.61721370448972,-0.222974779357382,0,-0.277808821517042,-0.608235571877704,-0.743553459940786,0,-0.594552577932943,-0.49909591472249,0.630405028517867,0,210.483367725487,-90.5282961272958,-18.0868290536787,1
-0.754042112612339,0.617456846574049,-0.223981104171652,0,-0.277483420630212,-0.608540426880636,-0.743425517538435,0,-0.595334732467775,-0.498423104872521,0.630199146974001,0,210.492640380616,-90.5286476077052,-18.0232296181005,1
-0.75474585627005,0.617210309393699,-0.222283887003361,0,-0.277031444278032,-0.607012884073878,-0.744841551908552,0,-0.594653068035823,-0.500586448624457,0.629127122391919,0,210.504324259184,-90.4828759997587,-18.0040838856212,1
-0.755209381844006,0.616699724926238,-0.222126627964092,0,-0.276649826858968,-0.6070937550693,-0.744917475868811,0,-0.594242091132645,-0.501117373308649,0.629092771612058,0,210.481075918816,-90.4885741921599,-18.0093131964345,1
-0.754588144100256,0.61664378264508,-0.224381768663364,0,-0.274697958944481,-0.607382887548141,-0.745403957103407,0,-0.595934362270769,-0.500835774719468,0.627714714361614,0,210.578895110964,-90.4134349371496,-17.87367398623,1
-0.755072006036413,0.616635552397191,-0.222770871569778,0,-0.275261856447205,-0.606526468075292,-0.745893124991343,0,-0.595060649081576,-0.501882694505323,0.627707403867989,0,210.545008328028,-90.4166453346597,-18.064618571884,1
-0.754539782256327,0.617601508734447,-0.221896582671995,0,-0.275304907068226,-0.604826983097896,-0.747255999414426,0,-0.595715473306452,-0.502745161016625,0.626394746096771,0,210.514029160173,-90.4552468586398,-17.9090887342747,1
-0.75429091872804,0.617215135253849,-0.223809487595994,0,-0.274220723844538,-0.60591148174806,-0.746775917461221,0,-0.596530137158707,-0.501913093173951,0.626286709392727,0,210.573251349311,-90.3886352467969,-17.8849102868057,1
-0.754192343512894,0.617101299938875,-0.224454660455693,0,-0.274968047671396,-0.607194213070854,-0.745458087603218,0,-0.596310725835373,-0.500500922303863,0.627624366183048,0,210.534324496543,-90.4060066074302,-17.9982289283921,1
-0.782042499822952,0.57675229204254,-0.236148940489564,0,-0.35118146219494,-0.720842984623979,-0.597542443788738,0,-0.514860281126143,-0.38437245627395,0.766274562918957,0,207.075854771357,-95.1213801586119,-25.6330501661967,1
-0.779515721736698,0.579900138445877,-0.236793304372755,0,-0.346954834646136,-0.714477765608801,-0.607572106968653,0,-0.521514699966346,-0.391455427706794,0.758145807769128,0,207.23428032685,-94.8977782173363,-25.3758487745176,1
-0.778772186062996,0.579930732990273,-0.239153145804161,0,-0.346556704476228,-0.715520329519322,-0.6065716022261,0,-0.522888451581442,-0.389500966594341,0.75820621484187,0,207.240599035234,-94.862998711199,-25.5680159290455,1
-0.778099912711946,0.5800065874661,-0.241149091504801,0,-0.347474190683531,-0.717265685288117,-0.603979820455116,0,-0.523280242935358,-0.386163560171203,0.759641686684857,0,207.193694059,-94.884308868516,-25.629652373834,1
-0.777239597228672,0.580800758651208,-0.242010510618842,0,-0.347436590277133,-0.716836785752897,-0.604510412092343,0,-0.524582142506216,-0.385766122594553,0.758945369853426,0,207.178190971827,-94.8863077332929,-25.352708130426,1
-0.77700672937492,0.581723092201668,-0.240538534346201,0,-0.346850273483671,-0.714518994097343,-0.607583323387355,0,-0.525314601253755,-0.388665474506612,0.75695688030175,0,207.267263916214,-94.8035852168406,-25.463058736975,1
-0.777276096261763,0.581403671474982,-0.24044051442194,0,-0.345893506626521,-0.714113214239111,-0.608604961631677,0,-0.525546907757705,-0.38988727607412,0.75616688614473,0,207.307259110129,-94.7665715208109,-25.5098555177842,1
-0.777970539772316,0.580584860308736,-0.240172977719509,0,-0.344428637794084,-0.713790508444376,-0.60981310540364,0,-0.525481448496217,-0.391694179220223,0.755278039698834,0,207.310869923269,-94.7544553515056,-25.29000167698,1
-0.778221839646106,0.580526985732249,-0.23949778106375,0,-0.344226243914527,-0.713309418614178,-0.610489939570506,0,-0.525241907408698,-0.392655182256561,0.754945591780454,0,207.327072731349,-94.7477026947844,-25.2852204932865,1
-0.779045215459717,0.578849921220314,-0.240876152768512,0,-0.342963041270884,-0.715061579891045,-0.609149644410919,0,-0.524847506035372,-0.391943498054195,0.755589431994315,0,207.320023591004,-94.7358835905939,-25.2667521554536,1
-0.789634162325364,0.557130843680602,-0.257066358570043,0,-0.304117184070373,-0.719252808943341,-0.624650410373851,0,-0.532907710623358,-0.415067006454204,0.737379652629036,0,224.609052677843,-96.806534664903,-27.1714586910025,1
-0.788503521360718,0.55883691906355,-0.256833593389391,0,-0.307451598158663,-0.719829088710052,-0.62235006052586,0,-0.532668481882899,-0.411761315495296,0.739403075101904,0,224.485682699713,-96.8775419808421,-27.2532106656097,1
-0.788554746970418,0.558295837149782,-0.257851060210433,0,-0.306775927933572,-0.72051964363872,-0.621884212029239,0,-0.532982120779784,-0.411287249196904,0.739440908779821,0,224.484558840851,-96.8647047583833,-27.2915931929292,1
-0.789175242839785,0.557529569063695,-0.257610589278502,0,-0.305598824533189,-0.720301330294317,-0.622716108688518,0,-0.532739893881339,-0.412706643023694,0.738824358201199,0,224.484826456595,-96.8597574900224,-27.2913541584712,1
-0.789389707283887,0.557477883394976,-0.257064776972102,0,-0.305424784991199,-0.719888787799044,-0.623278295718937,0,-0.532521915743699,-0.413495517178457,0.738540362150899,0,224.459364817844,-96.8954427915787,-27.1789927106888,1
-0.789314787553608,0.556998395550859,-0.258331092791735,0,-0.30556063186371,-0.721292372503823,-0.621586690352084,0,-0.532555036033135,-0.41169175449792,0.739523517458485,0,224.427764861568,-96.8928083773029,-27.2378419606171,1
-0.789162541547634,0.557077357857922,-0.258625792178805,0,-0.305443257231514,-0.721294702527226,-0.621641672282323,0,-0.532847914164896,-0.411580817663065,0.73937428336528,0,224.431603879953,-96.9037474475087,-27.2793455330982,1
-0.789789613364015,0.556536014401904,-0.257875999844816,0,-0.304706442422674,-0.720858856397866,-0.622508227334289,0,-0.53234044611361,-0.413074053683363,0.738906946512994,0,224.413928370843,-96.9066384241382,-27.223061397948,1
-0.789605960098641,0.55677242064212,-0.257928089569589,0,-0.305072217751229,-0.720915725162144,-0.622263175168101,0,-0.532403390046542,-0.412656017557305,0.739095150464874,0,224.398012779254,-96.9291312538915,-27.1608355822229,1
-0.789412275496093,0.556889341850493,-0.258268310540424,0,-0.305043665571432,-0.720973432262931,-0.622210311764241,0,-0.532706881306056,-0.412397345898751,0.739020843890645,0,224.397416342147,-96.9240126168036,-27.1148327222045,1
-0.78886525037815,0.546834393768528,-0.280470609044198,0,-0.269630855822051,-0.718060999804021,-0.641628866362103,0,-0.552259738107429,-0.430535185963071,0.713896795981925,0,240.120951681231,-92.1465433393293,-33.9358347252314,1
-0.78760936284575,0.548285515695623,-0.281166293918913,0,-0.270121862766344,-0.717359013465851,-0.642207306914941,0,-0.553810139680877,-0.429859324753675,0.713102580355002,0,240.114770315096,-92.1094982240008,-33.7459548361794,1
-0.787614602722132,0.548469139182907,-0.280793235215557,0,-0.270950522220321,-0.717573216946654,-0.641618650624626,0,-0.553397734082272,-0.429267144893236,0.71377914387282,0,240.109308855087,-92.1351052123095,-33.9492275854525,1
-0.787957812826764,0.547995127023113,-0.280755811986473,0,-0.270678667689204,-0.717836681496542,-0.641438662348964,0,-0.553042081638694,-0.429431996312516,0.713955612401631,0,240.109148105106,-92.1631606035764,-33.7648248520893,1
-0.787602426512269,0.54869354583729,-0.280388677568279,0,-0.272006942082489,-0.717901002583879,-0.640804474038684,0,-0.552896591788121,-0.428431491892885,0.714669025174253,0,240.030998058561,-92.2124302376602,-33.7215117443511,1
-0.786802029138897,0.549227871655364,-0.281587130280901,0,-0.271644823566614,-0.717814255506438,-0.641055211679307,0,-0.554212645806984,-0.427891855015559,0.713972621070981,0,240.029936101737,-92.2239273495825,-33.73224426557,1
-0.787704744791585,0.548462997776159,-0.280552268041469,0,-0.272054251333112,-0.718283175208705,-0.640355967055575,0,-0.552727527235982,-0.428085996363452,0.71500675545977,0,239.979236703855,-92.23431485654,-33.7009978271885,1
-0.787990385928607,0.547837538267794,-0.280971855082974,0,-0.27061840449142,-0.718091990826565,-0.641178268394414,0,-0.553025162930768,-0.429206156031602,0.714104505510205,0,240.04114871299,-92.2175195752915,-33.5899011028423,1
-0.787962315267796,0.547974857418916,-0.280782736924002,0,-0.270695246562654,-0.71788787297317,-0.641374372208963,0,-0.553027551941311,-0.429372283077024,0.714002779629761,0,240.016118775964,-92.2172333648919,-33.7345619615094,1
-0.787693891550032,0.548586440343946,-0.280341311057654,0,-0.271574756039124,-0.717648659346847,-0.641270265660247,0,-0.552978738377035,-0.428991047935072,0.71426969394936,0,240.004036269969,-92.259155822768,-33.7474186755428,1
-0.800077066268828,0.527758939413055,-0.285214287686069,0,-0.256576397728827,-0.730802962447433,-0.632531091889209,0,-0.542259384574544,-0.432894365807252,0.720109177759299,0,239.48430026173,-89.9699825856694,-26.2805932188116,1
-0.799719510350211,0.528366229151668,-0.285092673804968,0,-0.256150968709353,-0.729748781748641,-0.633919077458341,0,-0.542987463938606,-0.43393068965956,0.718935859849194,0,239.519943347312,-89.9240841091306,-26.3380019462925,1
-0.799591182893237,0.528743041494022,-0.284753817026297,0,-0.256560516833948,-0.729465817525346,-0.634079113568628,0,-0.54298309498666,-0.433947481999528,0.718929023913333,0,239.485428788112,-89.9396135116845,-26.2670244661606,1
-0.799566666226711,0.528895035433445,-0.284540309539717,0,-0.256906227874398,-0.729447180317194,-0.633960567548679,0,-0.542855723317393,-0.433793559912028,0.719118078649396,0,239.494674147786,-89.9259315804798,-26.4119130681756,1
-0.799564293172491,0.529239841917341,-0.283905144037376,0,-0.257023793136796,-0.728775910923628,-0.634684521174898,0,-0.542803565615728,-0.434500703549194,0.718730427747502,0,239.49660107301,-89.9371479723178,-26.3237349765343,1
-0.799499550159216,0.52944745718543,-0.283700298510761,0,-0.256661888571751,-0.728137451117334,-0.635563157550164,0,-0.543070109884529,-0.435317404154985,0.71803454888311,0,239.55336804458,-89.8676229493545,-26.5347403463418,1
-0.799861725116314,0.529137291953888,-0.283257739448829,0,-0.257114147277464,-0.728544360596808,-0.634913718478638,0,-0.542322354291004,-0.435013610024209,0.718783432704155,0,239.464095227404,-89.9492799431732,-26.3575425899887,1
-0.799832634958235,0.529317649304218,-0.283002795376344,0,-0.257381699022087,-0.728406861157359,-0.634963074223523,0,-0.542238339721816,-0.435024448455418,0.718840254981444,0,239.468715656032,-89.9185300190697,-26.462778165328,1
-0.799136126984323,0.529610850479178,-0.284418349624665,0,-0.257646766252246,-0.729209369012647,-0.633933624273029,0,-0.543138651164007,-0.433319793223088,0.71919007391151,0,239.470403954847,-89.9279885162229,-26.3937661469058,1
-0.799008573632673,0.530438757142325,-0.283231396887399,0,-0.258313730131933,-0.728119162469331,-0.634914562811633,0,-0.543009499076037,-0.434139620590273,0.718793067403217,0,239.465615577405,-89.9471863369793,-26.3812837654575,1
-0.787534685424062,0.551116376797285,-0.275789518437261,0,-0.259833964837338,-0.702731052031139,-0.662310636505347,0,-0.558816096735708,-0.449933114737115,0.69662383126909,0,229.958176855572,-91.6707731188466,-21.2845440402195,1
-0.787214133513285,0.550080428046607,-0.278756938347713,0,-0.259355188720691,-0.705429424328122,-0.65962429713872,0,-0.559489762266106,-0.446968511163994,0.697990226254823,0,229.928197471588,-91.6411683732181,-21.2536760711432,1
-0.787063423680063,0.55010493086762,-0.279133896437086,0,-0.258988564758813,-0.705363341293876,-0.659838980420913,0,-0.559871494567449,-0.447042639793869,0.697636572849317,0,229.917036085296,-91.6213054233318,-21.164040034246,1
-0.787477642620292,0.548996293442038,-0.280146447702073,0,-0.258431482913355,-0.706753063643843,-0.658569112295168,0,-0.559546361807841,-0.446209790140182,0.698430162701084,0,229.950547876715,-91.5998875951811,-21.2575428208645,1
-0.787408415870654,0.549196697000011,-0.27994816416677,0,-0.259110989956161,-0.706953311864057,-0.658087007718873,0,-0.559329492785787,-0.445645602299315,0.698963887229716,0,229.924296816951,-91.6125259821048,-21.2285851142076,1
-0.788115047516403,0.547718870645533,-0.280853539441824,0,-0.25730916667791,-0.707662106679247,-0.658032169056962,0,-0.559166043874034,-0.446338863991332,0.69865224101064,0,229.935593941654,-91.5703397147317,-21.1513851278753,1
-0.788608221144174,0.547357202584467,-0.280173457562861,0,-0.257003464832083,-0.707341184743,-0.658496520439306,0,-0.558611038745321,-0.44729022026563,0.698487771007194,0,229.917331859792,-91.5730251551452,-21.0976831202272,1
-0.789546971945227,0.547043888942779,-0.278134073177817,0,-0.255640291499572,-0.705199564184473,-0.661318089905336,0,-0.557910046919874,-0.451039419834219,0.696634639751336,0,229.96542427669,-91.5125664186643,-21.1953424401581,1
-0.789349442265513,0.547179534783747,-0.278427754918515,0,-0.256044300394924,-0.705582644790809,-0.660752939914217,0,-0.558004277967827,-0.450275124877945,0.697053468311976,0,229.969030711218,-91.5347859553609,-21.1762569128264,1
-0.789816743905165,0.547290989259719,-0.276879186870668,0,-0.256349055841601,-0.704663782352626,-0.661614778711608,0,-0.55720254182493,-0.451576712105053,0.696852782492993,0,229.957002699842,-91.5875677117338,-21.1641192495078,1
-0.804223355552794,0.520566349424348,-0.286767275382692,0,-0.231988848843133,-0.719190250830939,-0.654940117203221,0,-0.547180014616618,-0.460191328641402,0.69915518495354,0,227.649133610381,-89.328243317715,-17.3197499905716,1
-0.803833920266282,0.519068962456736,-0.290548517193651,0,-0.228768422852592,-0.720625597789725,-0.654495039336234,0,-0.549104759890933,-0.459636987223929,0.698009887208506,0,227.580501158104,-89.3357417888033,-17.1113034006723,1
-0.804034775095564,0.519489648264701,-0.289237939736201,0,-0.228451565213195,-0.719027582920414,-0.656360584855054,0,-0.548942586058566,-0.461659875173751,0.696801404179046,0,227.578108345399,-89.3528330606424,-17.2328955904393,1
-0.804073275962623,0.519250439640812,-0.289560266292803,0,-0.227751177080015,-0.718907597842581,-0.656735309773182,0,-0.549177173798587,-0.462115620485862,0.696314286139214,0,227.5536723069,-89.3634907050669,-17.1426499235945,1
-0.802780642771913,0.520510242278144,-0.290881981694059,0,-0.227526911864768,-0.718323906211868,-0.657451344315156,0,-0.551157639852699,-0.461605733768626,0.695086615166722,0,227.591914005001,-89.3423742716467,-17.2411422845084,1
-0.80345175582717,0.520136980921292,-0.28969431671388,0,-0.227172737686535,-0.717595532153967,-0.658368589381868,0,-0.550325197778771,-0.463156748100196,0.694714332210736,0,227.528121615198,-89.3457948400615,-17.2568448396373,1
-0.803478388579041,0.519870677924072,-0.290098185656501,0,-0.227723995510595,-0.718612339585402,-0.657067795029009,0,-0.550058415947905,-0.461877455209019,0.695776512548765,0,227.499581575164,-89.3839352294003,-17.2450124112315,1
-0.802454078990085,0.520862585255061,-0.291152225465628,0,-0.228021241568651,-0.718558758933311,-0.657023305030887,0,-0.551428839022466,-0.460842139177434,0.695378140476606,0,227.553316817373,-89.3925859392678,-17.2733088780737,1
-0.802728351307666,0.520944918618891,-0.29024745609916,0,-0.22831695134991,-0.718101221043585,-0.657420722263906,0,-0.550907037287744,-0.461461838184773,0.695380764880631,0,227.490169073975,-89.4086512518318,-17.2985153993786,1
-0.802431755565331,0.521451231241552,-0.290158389671934,0,-0.228576219321836,-0.717733847175131,-0.657731736029,0,-0.551231520888344,-0.461461523917061,0.69512378201531,0,227.456647927892,-89.4187910577958,-17.1536598797111,1
